3.890000e-03	4.203753e-03	-4.671824e-02	-4.693418e-02	
3.900000e-03	4.425811e-03	-4.672152e-02	-4.693841e-02	
3.910000e-03	4.648660e-03	-4.672480e-02	-4.694263e-02	
3.920000e-03	4.872157e-03	-4.672806e-02	-4.694684e-02	
3.930000e-03	5.096153e-03	-4.673132e-02	-4.695105e-02	
3.940000e-03	5.320494e-03	-4.673456e-02	-4.695525e-02	
3.950000e-03	5.545020e-03	-4.673780e-02	-4.695945e-02	
3.960000e-03	5.769564e-03	-4.674102e-02	-4.696365e-02	
3.970000e-03	5.993958e-03	-4.674424e-02	-4.696783e-02	
3.980000e-03	6.218029e-03	-4.674745e-02	-4.697202e-02	
3.990000e-03	6.441602e-03	-4.675065e-02	-4.697619e-02	
4.000000e-03	6.664501e-03	-4.675383e-02	-4.698037e-02	
4.010000e-03	6.886551e-03	-4.675701e-02	-4.698453e-02	
4.020000e-03	7.107577e-03	-4.676018e-02	-4.698869e-02	
4.030000e-03	7.327408e-03	-4.676334e-02	-4.699285e-02	
4.040000e-03	7.545876e-03	-4.676649e-02	-4.699700e-02	
4.050000e-03	7.762817e-03	-4.676963e-02	-4.700115e-02	
4.060000e-03	7.978076e-03	-4.677276e-02	-4.700529e-02	
4.070000e-03	8.191504e-03	-4.677589e-02	-4.700942e-02	
4.080000e-03	8.402961e-03	-4.677900e-02	-4.701355e-02	
4.090000e-03	8.612314e-03	-4.678211e-02	-4.701768e-02	
4.100000e-03	8.819445e-03	-4.678520e-02	-4.702180e-02	
4.110000e-03	9.024242e-03	-4.678829e-02	-4.702592e-02	
4.120000e-03	9.226608e-03	-4.679137e-02	-4.703003e-02	
4.130000e-03	9.426455e-03	-4.679444e-02	-4.703413e-02	
4.140000e-03	9.623709e-03	-4.679750e-02	-4.703823e-02	
4.150000e-03	9.818306e-03	-4.680056e-02	-4.704233e-02	
4.160000e-03	1.001019e-02	-4.680360e-02	-4.704642e-02	
4.170000e-03	1.019933e-02	-4.680664e-02	-4.705051e-02	
4.180000e-03	1.038569e-02	-4.680967e-02	-4.705459e-02	
4.190000e-03	1.056925e-02	-4.681269e-02	-4.705867e-02	
4.200000e-03	1.075000e-02	-4.681571e-02	-4.706274e-02	
4.210000e-03	1.092793e-02	-4.681871e-02	-4.706681e-02	
4.220000e-03	1.110306e-02	-4.682171e-02	-4.707088e-02	
4.230000e-03	1.127540e-02	-4.682470e-02	-4.707494e-02	
4.240000e-03	1.144496e-02	-4.682769e-02	-4.707899e-02	
4.250000e-03	1.161178e-02	-4.683067e-02	-4.708304e-02	
4.260000e-03	1.177587e-02	-4.683364e-02	-4.708709e-02	
4.270000e-03	1.193728e-02	-4.683660e-02	-4.709114e-02	
4.280000e-03	1.209605e-02	-4.683956e-02	-4.709518e-02	
4.290000e-03	1.225221e-02	-4.684251e-02	-4.709921e-02	
4.300000e-03	1.240580e-02	-4.684546e-02	-4.710324e-02	
4.310000e-03	1.255687e-02	-4.684839e-02	-4.710727e-02	
4.320000e-03	1.270547e-02	-4.685133e-02	-4.711130e-02	
4.330000e-03	1.285163e-02	-4.685425e-02	-4.711532e-02	
4.340000e-03	1.299542e-02	-4.685717e-02	-4.711933e-02	
4.350000e-03	1.313687e-02	-4.686009e-02	-4.712335e-02	
4.360000e-03	1.327603e-02	-4.686300e-02	-4.712736e-02	
4.370000e-03	1.341296e-02	-4.686590e-02	-4.713136e-02	
4.380000e-03	1.354768e-02	-4.686879e-02	-4.713537e-02	
4.390000e-03	1.368025e-02	-4.687169e-02	-4.713936e-02	
4.400000e-03	1.381072e-02	-4.687457e-02	-4.714336e-02	
4.410000e-03	1.393912e-02	-4.687745e-02	-4.714735e-02	
4.420000e-03	1.406550e-02	-4.688033e-02	-4.715134e-02	
4.430000e-03	1.418990e-02	-4.688320e-02	-4.715533e-02	
4.440000e-03	1.431236e-02	-4.688606e-02	-4.715931e-02	
4.450000e-03	1.443292e-02	-4.688893e-02	-4.716329e-02	
4.460000e-03	1.455162e-02	-4.689178e-02	-4.716726e-02	
4.470000e-03	1.466849e-02	-4.689463e-02	-4.717124e-02	
4.480000e-03	1.478358e-02	-4.689748e-02	-4.717521e-02	
4.490000e-03	1.489690e-02	-4.690032e-02	-4.717917e-02	
4.500000e-03	1.500851e-02	-4.690316e-02	-4.718314e-02	
4.510000e-03	1.511843e-02	-4.690599e-02	-4.718710e-02	
4.520000e-03	1.522670e-02	-4.690882e-02	-4.719105e-02	
4.530000e-03	1.533334e-02	-4.691164e-02	-4.719501e-02	
4.540000e-03	1.543839e-02	-4.691446e-02	-4.719896e-02	
4.550000e-03	1.554187e-02	-4.691727e-02	-4.720291e-02	
4.560000e-03	1.564381e-02	-4.692008e-02	-4.720685e-02	
4.570000e-03	1.574425e-02	-4.692289e-02	-4.721079e-02	
4.580000e-03	1.584320e-02	-4.692569e-02	-4.721473e-02	
4.590000e-03	1.594070e-02	-4.692849e-02	-4.721867e-02	
4.600000e-03	1.603677e-02	-4.693129e-02	-4.722260e-02	
4.610000e-03	1.613144e-02	-4.693408e-02	-4.722654e-02	
4.620000e-03	1.622472e-02	-4.693686e-02	-4.723046e-02	
4.630000e-03	1.631665e-02	-4.693965e-02	-4.723439e-02	
4.640000e-03	1.640725e-02	-4.694243e-02	-4.723831e-02	
4.650000e-03	1.649653e-02	-4.694520e-02	-4.724223e-02	
4.660000e-03	1.658453e-02	-4.694798e-02	-4.724615e-02	
4.670000e-03	1.667126e-02	-4.695075e-02	-4.725007e-02	
4.680000e-03	1.675675e-02	-4.695351e-02	-4.725398e-02	
4.690000e-03	1.684102e-02	-4.695627e-02	-4.725789e-02	
4.700000e-03	1.692408e-02	-4.695903e-02	-4.726180e-02	
4.710000e-03	1.700597e-02	-4.696179e-02	-4.726570e-02	
4.720000e-03	1.708669e-02	-4.696454e-02	-4.726961e-02	
4.730000e-03	1.716627e-02	-4.696729e-02	-4.727351e-02	
4.740000e-03	1.724472e-02	-4.697004e-02	-4.727740e-02	
4.750000e-03	1.732208e-02	-4.697278e-02	-4.728130e-02	
4.760000e-03	1.739835e-02	-4.697552e-02	-4.728519e-02	
4.770000e-03	1.747355e-02	-4.697825e-02	-4.728908e-02	
4.780000e-03	1.754770e-02	-4.698099e-02	-4.729297e-02	
4.790000e-03	1.762083e-02	-4.698372e-02	-4.729686e-02	
4.800000e-03	1.769294e-02	-4.698645e-02	-4.730074e-02	
4.810000e-03	1.776405e-02	-4.698917e-02	-4.730462e-02	
4.820000e-03	1.783419e-02	-4.699189e-02	-4.730850e-02	
4.830000e-03	1.790337e-02	-4.699461e-02	-4.731238e-02	
4.840000e-03	1.797161e-02	-4.699733e-02	-4.731625e-02	
4.850000e-03	1.803891e-02	-4.700005e-02	-4.732012e-02	
4.860000e-03	1.810531e-02	-4.700276e-02	-4.732399e-02	
4.870000e-03	1.817081e-02	-4.700547e-02	-4.732786e-02	
4.880000e-03	1.823543e-02	-4.700817e-02	-4.733173e-02	
4.890000e-03	1.829919e-02	-4.701088e-02	-4.733559e-02	
4.900000e-03	1.836211e-02	-4.701358e-02	-4.733945e-02	
4.910000e-03	1.842419e-02	-4.701628e-02	-4.734331e-02	
4.920000e-03	1.848545e-02	-4.701897e-02	-4.734717e-02	
4.930000e-03	1.854591e-02	-4.702167e-02	-4.735102e-02	
4.940000e-03	1.860559e-02	-4.702436e-02	-4.735487e-02	
4.950000e-03	1.866449e-02	-4.702705e-02	-4.735872e-02	
4.960000e-03	1.872264e-02	-4.702974e-02	-4.736257e-02	
4.970000e-03	1.878004e-02	-4.703242e-02	-4.736642e-02	
4.980000e-03	1.883672e-02	-4.703510e-02	-4.737026e-02	
4.990000e-03	1.889268e-02	-4.703778e-02	-4.737410e-02	
5.000000e-03	1.894794e-02	-4.704046e-02	-4.737794e-02	
5.010000e-03	1.900251e-02	-4.704314e-02	-4.738178e-02	
5.020000e-03	1.905642e-02	-4.704581e-02	-4.738562e-02	
5.030000e-03	1.910966e-02	-4.704848e-02	-4.738945e-02	
5.040000e-03	1.916226e-02	-4.705115e-02	-4.739328e-02	
5.050000e-03	1.921422e-02	-4.705382e-02	-4.739711e-02	
5.060000e-03	1.926557e-02	-4.705649e-02	-4.740094e-02	
5.070000e-03	1.931631e-02	-4.705915e-02	-4.740477e-02	
5.080000e-03	1.936646e-02	-4.706181e-02	-4.740859e-02	
5.090000e-03	1.941603e-02	-4.706447e-02	-4.741242e-02	
5.100000e-03	1.946503e-02	-4.706713e-02	-4.741624e-02	
5.110000e-03	1.951348e-02	-4.706978e-02	-4.742005e-02	
5.120000e-03	1.956139e-02	-4.707244e-02	-4.742387e-02	
5.130000e-03	1.960876e-02	-4.707509e-02	-4.742769e-02	
5.140000e-03	1.965562e-02	-4.707774e-02	-4.743150e-02	
5.150000e-03	1.970198e-02	-4.708039e-02	-4.743531e-02	
5.160000e-03	1.974784e-02	-4.708303e-02	-4.743912e-02	
5.170000e-03	1.979323e-02	-4.708568e-02	-4.744292e-02	
5.180000e-03	1.983815e-02	-4.708832e-02	-4.744673e-02	
5.190000e-03	1.988261e-02	-4.709096e-02	-4.745053e-02	
5.200000e-03	1.992663e-02	-4.709360e-02	-4.745433e-02	
5.210000e-03	1.997021e-02	-4.709624e-02	-4.745813e-02	
5.220000e-03	2.001338e-02	-4.709888e-02	-4.746193e-02	
5.230000e-03	2.005614e-02	-4.710151e-02	-4.746573e-02	
5.240000e-03	2.009850e-02	-4.710414e-02	-4.746952e-02	
5.250000e-03	2.014047e-02	-4.710677e-02	-4.747331e-02	
5.260000e-03	2.018208e-02	-4.710940e-02	-4.747711e-02	
5.270000e-03	2.022332e-02	-4.711203e-02	-4.748089e-02	
5.280000e-03	2.026421e-02	-4.711466e-02	-4.748468e-02	
5.290000e-03	2.030476e-02	-4.711728e-02	-4.748847e-02	
5.300000e-03	2.034499e-02	-4.711990e-02	-4.749225e-02	
5.310000e-03	2.038490e-02	-4.712252e-02	-4.749603e-02	
5.320000e-03	2.042451e-02	-4.712514e-02	-4.749981e-02	
5.330000e-03	2.046382e-02	-4.712776e-02	-4.750359e-02	
5.340000e-03	2.050285e-02	-4.713038e-02	-4.750736e-02	
5.350000e-03	2.054162e-02	-4.713299e-02	-4.751114e-02	
5.360000e-03	2.058012e-02	-4.713561e-02	-4.751491e-02	
5.370000e-03	2.061838e-02	-4.713822e-02	-4.751868e-02	
5.380000e-03	2.065640e-02	-4.714083e-02	-4.752245e-02	
5.390000e-03	2.069420e-02	-4.714344e-02	-4.752622e-02	
5.400000e-03	2.073179e-02	-4.714604e-02	-4.752998e-02	
5.410000e-03	2.076917e-02	-4.714865e-02	-4.753375e-02	
5.420000e-03	2.080637e-02	-4.715125e-02	-4.753751e-02	
5.430000e-03	2.084339e-02	-4.715386e-02	-4.754127e-02	
5.440000e-03	2.088024e-02	-4.715646e-02	-4.754503e-02	
5.450000e-03	2.091694e-02	-4.715906e-02	-4.754878e-02	
5.460000e-03	2.095350e-02	-4.716166e-02	-4.755254e-02	
5.470000e-03	2.098993e-02	-4.716425e-02	-4.755629e-02	
5.480000e-03	2.102624e-02	-4.716685e-02	-4.756004e-02	
5.490000e-03	2.106244e-02	-4.716944e-02	-4.756379e-02	
5.500000e-03	2.109855e-02	-4.717203e-02	-4.756754e-02	
5.510000e-03	2.113457e-02	-4.717462e-02	-4.757129e-02	
5.520000e-03	2.117053e-02	-4.717721e-02	-4.757503e-02	
5.530000e-03	2.120643e-02	-4.717980e-02	-4.757877e-02	
5.540000e-03	2.124228e-02	-4.718239e-02	-4.758252e-02	
5.550000e-03	2.127810e-02	-4.718497e-02	-4.758625e-02	
5.560000e-03	2.131390e-02	-4.718756e-02	-4.758999e-02	
5.570000e-03	2.134969e-02	-4.719014e-02	-4.759373e-02	
5.580000e-03	2.138549e-02	-4.719272e-02	-4.759746e-02	
5.590000e-03	2.142131e-02	-4.719530e-02	-4.760119e-02	
5.600000e-03	2.145716e-02	-4.719788e-02	-4.760492e-02	
5.610000e-03	2.149305e-02	-4.720045e-02	-4.760865e-02	
5.620000e-03	2.152901e-02	-4.720303e-02	-4.761238e-02	
5.630000e-03	2.156503e-02	-4.720560e-02	-4.761611e-02	
5.640000e-03	2.160114e-02	-4.720817e-02	-4.761983e-02	
5.650000e-03	2.163735e-02	-4.721074e-02	-4.762355e-02	
5.660000e-03	2.167367e-02	-4.721331e-02	-4.762727e-02	
5.670000e-03	2.171012e-02	-4.721588e-02	-4.763099e-02	
5.680000e-03	2.174671e-02	-4.721844e-02	-4.763470e-02	
5.690000e-03	2.178346e-02	-4.722101e-02	-4.763842e-02	
5.700000e-03	2.182037e-02	-4.722357e-02	-4.764213e-02	
5.710000e-03	2.185747e-02	-4.722613e-02	-4.764584e-02	
5.720000e-03	2.189476e-02	-4.722869e-02	-4.764955e-02	
5.730000e-03	2.193227e-02	-4.723125e-02	-4.765326e-02	
5.740000e-03	2.197001e-02	-4.723381e-02	-4.765696e-02	
5.750000e-03	2.200798e-02	-4.723636e-02	-4.766067e-02	
5.760000e-03	2.204622e-02	-4.723891e-02	-4.766437e-02	
5.770000e-03	2.208472e-02	-4.724147e-02	-4.766807e-02	
5.780000e-03	2.212351e-02	-4.724402e-02	-4.767177e-02	
5.790000e-03	2.216260e-02	-4.724656e-02	-4.767546e-02	
5.800000e-03	2.220200e-02	-4.724911e-02	-4.767916e-02	
5.810000e-03	2.224174e-02	-4.725166e-02	-4.768285e-02	
5.820000e-03	2.228181e-02	-4.725420e-02	-4.768654e-02	
5.830000e-03	2.232224e-02	-4.725674e-02	-4.769023e-02	
5.840000e-03	2.236304e-02	-4.725928e-02	-4.769392e-02	
5.850000e-03	2.240422e-02	-4.726182e-02	-4.769760e-02	
5.860000e-03	2.244581e-02	-4.726436e-02	-4.770129e-02	
5.870000e-03	2.248780e-02	-4.726689e-02	-4.770497e-02	
5.880000e-03	2.253021e-02	-4.726942e-02	-4.770865e-02	
5.890000e-03	2.257305e-02	-4.727195e-02	-4.771233e-02	
5.900000e-03	2.261634e-02	-4.727448e-02	-4.771600e-02	
5.910000e-03	2.266009e-02	-4.727701e-02	-4.771967e-02	
5.920000e-03	2.270430e-02	-4.727954e-02	-4.772335e-02	
5.930000e-03	2.274899e-02	-4.728206e-02	-4.772702e-02	
5.940000e-03	2.279417e-02	-4.728458e-02	-4.773068e-02	
5.950000e-03	2.283983e-02	-4.728710e-02	-4.773435e-02	
5.960000e-03	2.288600e-02	-4.728962e-02	-4.773801e-02	
5.970000e-03	2.293267e-02	-4.729214e-02	-4.774168e-02	
5.980000e-03	2.297985e-02	-4.729465e-02	-4.774534e-02	
5.990000e-03	2.302755e-02	-4.729716e-02	-4.774899e-02	
6.000000e-03	2.307577e-02	-4.729967e-02	-4.775265e-02	
6.010000e-03	2.312450e-02	-4.730218e-02	-4.775630e-02	
6.020000e-03	2.317377e-02	-4.730469e-02	-4.775996e-02	
6.030000e-03	2.322355e-02	-4.730719e-02	-4.776361e-02	
6.040000e-03	2.327385e-02	-4.730969e-02	-4.776725e-02	
6.050000e-03	2.332468e-02	-4.731219e-02	-4.777090e-02	
6.060000e-03	2.337602e-02	-4.731469e-02	-4.777454e-02	
6.070000e-03	2.342787e-02	-4.731718e-02	-4.777819e-02	
6.080000e-03	2.348023e-02	-4.731968e-02	-4.778182e-02	
6.090000e-03	2.353308e-02	-4.732217e-02	-4.778546e-02	
6.100000e-03	2.358642e-02	-4.732466e-02	-4.778910e-02	
6.110000e-03	2.364025e-02	-4.732714e-02	-4.779273e-02	
6.120000e-03	2.369454e-02	-4.732963e-02	-4.779636e-02	
6.130000e-03	2.374930e-02	-4.733211e-02	-4.779999e-02	
6.140000e-03	2.380450e-02	-4.733459e-02	-4.780362e-02	
6.150000e-03	2.386013e-02	-4.733706e-02	-4.780724e-02	
6.160000e-03	2.391618e-02	-4.733954e-02	-4.781086e-02	
6.170000e-03	2.397264e-02	-4.734201e-02	-4.781448e-02	
6.180000e-03	2.402948e-02	-4.734448e-02	-4.781810e-02	
6.190000e-03	2.408670e-02	-4.734695e-02	-4.782172e-02	
6.200000e-03	2.414427e-02	-4.734941e-02	-4.782533e-02	
6.210000e-03	2.420218e-02	-4.735188e-02	-4.782894e-02	
6.220000e-03	2.426040e-02	-4.735434e-02	-4.783255e-02	
6.230000e-03	2.431894e-02	-4.735679e-02	-4.783616e-02	
6.240000e-03	2.437775e-02	-4.735925e-02	-4.783977e-02	
6.250000e-03	2.443683e-02	-4.736170e-02	-4.784337e-02	
6.260000e-03	2.449616e-02	-4.736415e-02	-4.784697e-02	
6.270000e-03	2.455572e-02	-4.736660e-02	-4.785057e-02	
6.280000e-03	2.461550e-02	-4.736905e-02	-4.785416e-02	
6.290000e-03	2.467547e-02	-4.737149e-02	-4.785776e-02	
6.300000e-03	2.473562e-02	-4.737393e-02	-4.786135e-02	
6.310000e-03	2.479594e-02	-4.737637e-02	-4.786494e-02	
6.320000e-03	2.485640e-02	-4.737880e-02	-4.786853e-02	
6.330000e-03	2.491699e-02	-4.738123e-02	-4.787211e-02	
6.340000e-03	2.497771e-02	-4.738366e-02	-4.787569e-02	
6.350000e-03	2.503853e-02	-4.738609e-02	-4.787927e-02	
6.360000e-03	2.509944e-02	-4.738852e-02	-4.788285e-02	
6.370000e-03	2.516043e-02	-4.739094e-02	-4.788643e-02	
6.380000e-03	2.522149e-02	-4.739336e-02	-4.789000e-02	
6.390000e-03	2.528260e-02	-4.739577e-02	-4.789357e-02	
6.400000e-03	2.534376e-02	-4.739819e-02	-4.789714e-02	
6.410000e-03	2.540496e-02	-4.740060e-02	-4.790071e-02	
6.420000e-03	2.546618e-02	-4.740301e-02	-4.790427e-02	
6.430000e-03	2.552743e-02	-4.740542e-02	-4.790783e-02	
6.440000e-03	2.558869e-02	-4.740782e-02	-4.791139e-02	
6.450000e-03	2.564995e-02	-4.741022e-02	-4.791495e-02	
6.460000e-03	2.571122e-02	-4.741262e-02	-4.791851e-02	
6.470000e-03	2.577247e-02	-4.741502e-02	-4.792206e-02	
6.480000e-03	2.583371e-02	-4.741741e-02	-4.792561e-02	
6.490000e-03	2.589494e-02	-4.741980e-02	-4.792916e-02	
6.500000e-03	2.595614e-02	-4.742219e-02	-4.793271e-02	
6.510000e-03	2.601732e-02	-4.742458e-02	-4.793625e-02	
6.520000e-03	2.607846e-02	-4.742696e-02	-4.793979e-02	
6.530000e-03	2.613956e-02	-4.742934e-02	-4.794333e-02	
6.540000e-03	2.620063e-02	-4.743172e-02	-4.794687e-02	
6.550000e-03	2.626165e-02	-4.743409e-02	-4.795041e-02	
6.560000e-03	2.632261e-02	-4.743647e-02	-4.795394e-02	
6.570000e-03	2.638352e-02	-4.743884e-02	-4.795747e-02	
6.580000e-03	2.644438e-02	-4.744121e-02	-4.796100e-02	
6.590000e-03	2.650516e-02	-4.744357e-02	-4.796453e-02	
6.600000e-03	2.656587e-02	-4.744593e-02	-4.796805e-02	
6.610000e-03	2.662650e-02	-4.744829e-02	-4.797157e-02	
6.620000e-03	2.668705e-02	-4.745065e-02	-4.797509e-02	
6.630000e-03	2.674751e-02	-4.745301e-02	-4.797861e-02	
6.640000e-03	2.680786e-02	-4.745536e-02	-4.798212e-02	
6.650000e-03	2.686811e-02	-4.745771e-02	-4.798564e-02	
6.660000e-03	2.692823e-02	-4.746006e-02	-4.798915e-02	
6.670000e-03	2.698823e-02	-4.746240e-02	-4.799266e-02	
6.680000e-03	2.704808e-02	-4.746475e-02	-4.799616e-02	
6.690000e-03	2.710779e-02	-4.746709e-02	-4.799967e-02	
6.700000e-03	2.716733e-02	-4.746942e-02	-4.800317e-02	
6.710000e-03	2.722670e-02	-4.747176e-02	-4.800667e-02	
6.720000e-03	2.728588e-02	-4.747409e-02	-4.801016e-02	
6.730000e-03	2.734486e-02	-4.747642e-02	-4.801366e-02	
6.740000e-03	2.740361e-02	-4.747875e-02	-4.801715e-02	
6.750000e-03	2.746214e-02	-4.748107e-02	-4.802064e-02	
6.760000e-03	2.752041e-02	-4.748340e-02	-4.802413e-02	
6.770000e-03	2.757842e-02	-4.748572e-02	-4.802762e-02	
6.780000e-03	2.763614e-02	-4.748803e-02	-4.803110e-02	
6.790000e-03	2.769357e-02	-4.749035e-02	-4.803458e-02	
6.800000e-03	2.775067e-02	-4.749266e-02	-4.803806e-02	
6.810000e-03	2.780745e-02	-4.749497e-02	-4.804154e-02	
6.820000e-03	2.786387e-02	-4.749728e-02	-4.804502e-02	
6.830000e-03	2.791991e-02	-4.749959e-02	-4.804849e-02	
6.840000e-03	2.797557e-02	-4.750189e-02	-4.805196e-02	
6.850000e-03	2.803082e-02	-4.750419e-02	-4.805543e-02	
6.860000e-03	2.808565e-02	-4.750649e-02	-4.805890e-02	
6.870000e-03	2.814003e-02	-4.750878e-02	-4.806236e-02	
6.880000e-03	2.819396e-02	-4.751108e-02	-4.806583e-02	
6.890000e-03	2.824740e-02	-4.751337e-02	-4.806929e-02	
6.900000e-03	2.830036e-02	-4.751566e-02	-4.807274e-02	
6.910000e-03	2.835280e-02	-4.751795e-02	-4.807620e-02	
6.920000e-03	2.840472e-02	-4.752023e-02	-4.807966e-02	
6.930000e-03	2.845610e-02	-4.752252e-02	-4.808311e-02	
6.940000e-03	2.850693e-02	-4.752480e-02	-4.808656e-02	
6.950000e-03	2.855718e-02	-4.752707e-02	-4.809001e-02	
6.960000e-03	2.860686e-02	-4.752935e-02	-4.809345e-02	
6.970000e-03	2.865594e-02	-4.753163e-02	-4.809690e-02	
6.980000e-03	2.870441e-02	-4.753390e-02	-4.810034e-02	
6.990000e-03	2.875227e-02	-4.753617e-02	-4.810378e-02	
7.000000e-03	2.879950e-02	-4.753844e-02	-4.810722e-02	
7.010000e-03	2.884610e-02	-4.754070e-02	-4.811065e-02	
7.020000e-03	2.889204e-02	-4.754297e-02	-4.811409e-02	
7.030000e-03	2.893733e-02	-4.754523e-02	-4.811752e-02	
7.040000e-03	2.898196e-02	-4.754749e-02	-4.812095e-02	
7.050000e-03	2.902592e-02	-4.754975e-02	-4.812438e-02	
7.060000e-03	2.906920e-02	-4.755200e-02	-4.812780e-02	
7.070000e-03	2.911180e-02	-4.755426e-02	-4.813123e-02	
7.080000e-03	2.915371e-02	-4.755651e-02	-4.813465e-02	
7.090000e-03	2.919493e-02	-4.755876e-02	-4.813807e-02	
7.100000e-03	2.923545e-02	-4.756101e-02	-4.814149e-02	
7.110000e-03	2.927527e-02	-4.756326e-02	-4.814491e-02	
7.120000e-03	2.931439e-02	-4.756551e-02	-4.814832e-02	
7.130000e-03	2.935280e-02	-4.756775e-02	-4.815173e-02	
7.140000e-03	2.939050e-02	-4.756999e-02	-4.815514e-02	
7.150000e-03	2.942750e-02	-4.757223e-02	-4.815855e-02	
7.160000e-03	2.946378e-02	-4.757447e-02	-4.816196e-02	
7.170000e-03	2.949935e-02	-4.757671e-02	-4.816537e-02	
7.180000e-03	2.953420e-02	-4.757895e-02	-4.816877e-02	
7.190000e-03	2.956835e-02	-4.758118e-02	-4.817217e-02	
7.200000e-03	2.960178e-02	-4.758342e-02	-4.817557e-02	
7.210000e-03	2.963451e-02	-4.758565e-02	-4.817897e-02	
7.220000e-03	2.966652e-02	-4.758788e-02	-4.818237e-02	
7.230000e-03	2.969783e-02	-4.759011e-02	-4.818577e-02	
7.240000e-03	2.972843e-02	-4.759234e-02	-4.818916e-02	
7.250000e-03	2.975832e-02	-4.759456e-02	-4.819255e-02	
7.260000e-03	2.978751e-02	-4.759679e-02	-4.819594e-02	
7.270000e-03	2.981601e-02	-4.759901e-02	-4.819933e-02	
7.280000e-03	2.984381e-02	-4.760123e-02	-4.820272e-02	
7.290000e-03	2.987091e-02	-4.760346e-02	-4.820610e-02	
7.300000e-03	2.989732e-02	-4.760568e-02	-4.820948e-02	
7.310000e-03	2.992305e-02	-4.760789e-02	-4.821287e-02	
7.320000e-03	2.994810e-02	-4.761011e-02	-4.821625e-02	
7.330000e-03	2.997246e-02	-4.761233e-02	-4.821963e-02	
7.340000e-03	2.999615e-02	-4.761454e-02	-4.822300e-02	
7.350000e-03	3.001918e-02	-4.761676e-02	-4.822638e-02	
7.360000e-03	3.004153e-02	-4.761897e-02	-4.822975e-02	
7.370000e-03	3.006323e-02	-4.762118e-02	-4.823312e-02	
7.380000e-03	3.008426e-02	-4.762340e-02	-4.823650e-02	
7.390000e-03	3.010465e-02	-4.762561e-02	-4.823986e-02	
7.400000e-03	3.012439e-02	-4.762782e-02	-4.824323e-02	
7.410000e-03	3.014349e-02	-4.763002e-02	-4.824660e-02	
7.420000e-03	3.016195e-02	-4.763223e-02	-4.824996e-02	
7.430000e-03	3.017978e-02	-4.763444e-02	-4.825333e-02	
7.440000e-03	3.019698e-02	-4.763664e-02	-4.825669e-02	
7.450000e-03	3.021357e-02	-4.763885e-02	-4.826005e-02	
7.460000e-03	3.022954e-02	-4.764105e-02	-4.826341e-02	
7.470000e-03	3.024490e-02	-4.764326e-02	-4.826676e-02	
7.480000e-03	3.025965e-02	-4.764546e-02	-4.827012e-02	
7.490000e-03	3.027381e-02	-4.764766e-02	-4.827347e-02	
7.500000e-03	3.028738e-02	-4.764986e-02	-4.827683e-02	
7.510000e-03	3.030036e-02	-4.765206e-02	-4.828018e-02	
7.520000e-03	3.031275e-02	-4.765426e-02	-4.828353e-02	
7.530000e-03	3.032458e-02	-4.765646e-02	-4.828688e-02	
7.540000e-03	3.033583e-02	-4.765866e-02	-4.829022e-02	
7.550000e-03	3.034653e-02	-4.766086e-02	-4.829357e-02	
7.560000e-03	3.035666e-02	-4.766306e-02	-4.829691e-02	
7.570000e-03	3.036625e-02	-4.766525e-02	-4.830026e-02	
7.580000e-03	3.037529e-02	-4.766745e-02	-4.830360e-02	
7.590000e-03	3.038379e-02	-4.766965e-02	-4.830694e-02	
7.600000e-03	3.039176e-02	-4.767184e-02	-4.831028e-02	
7.610000e-03	3.039920e-02	-4.767404e-02	-4.831362e-02	
7.620000e-03	3.040612e-02	-4.767623e-02	-4.831695e-02	
7.630000e-03	3.041253e-02	-4.767842e-02	-4.832029e-02	
7.640000e-03	3.041842e-02	-4.768062e-02	-4.832362e-02	
7.650000e-03	3.042382e-02	-4.768281e-02	-4.832695e-02	
7.660000e-03	3.042871e-02	-4.768500e-02	-4.833029e-02	
7.670000e-03	3.043312e-02	-4.768719e-02	-4.833361e-02	
7.680000e-03	3.043704e-02	-4.768939e-02	-4.833694e-02	
7.690000e-03	3.044049e-02	-4.769158e-02	-4.834027e-02	
7.700000e-03	3.044346e-02	-4.769377e-02	-4.834360e-02	
7.710000e-03	3.044596e-02	-4.769596e-02	-4.834692e-02	
7.720000e-03	3.044800e-02	-4.769815e-02	-4.835024e-02	
7.730000e-03	3.044959e-02	-4.770034e-02	-4.835357e-02	
7.740000e-03	3.045073e-02	-4.770253e-02	-4.835689e-02	
7.750000e-03	3.045142e-02	-4.770472e-02	-4.836021e-02	
7.760000e-03	3.045168e-02	-4.770691e-02	-4.836353e-02	
7.770000e-03	3.045150e-02	-4.770910e-02	-4.836684e-02	
7.780000e-03	3.045090e-02	-4.771129e-02	-4.837016e-02	
7.790000e-03	3.044988e-02	-4.771348e-02	-4.837347e-02	
7.800000e-03	3.044844e-02	-4.771566e-02	-4.837679e-02	
7.810000e-03	3.044659e-02	-4.771785e-02	-4.838010e-02	
7.820000e-03	3.044434e-02	-4.772004e-02	-4.838341e-02	
7.830000e-03	3.044170e-02	-4.772223e-02	-4.838672e-02	
7.840000e-03	3.043865e-02	-4.772442e-02	-4.839003e-02	
7.850000e-03	3.043523e-02	-4.772660e-02	-4.839334e-02	
7.860000e-03	3.043142e-02	-4.772879e-02	-4.839664e-02	
7.870000e-03	3.042723e-02	-4.773098e-02	-4.839995e-02	
7.880000e-03	3.042268e-02	-4.773317e-02	-4.840325e-02	
